trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00001992,SIG-BT-00001992,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747683300000,1747683600000,105188.200000,105440.570946,104977.890878,105440.570946,0.01082446,1138.605187,1138.605187,1141.336965,1139.971076,2279.942152,5.000000,10.011996,1517.654749,2.276482,210.309122,19.993604,0.150000,0.750240,2.731779,1.139971,0.000000,1.591807,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.55, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=1.96, atr_bps=20.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.992325,13.980329
TRD-SIG-BT-00001993,SIG-BT-00001993,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747701600000,1747701600000,106048.900000,105802.477222,105802.477222,106344.607333,0.00924781,980.719564,980.719564,978.440694,979.580129,1959.160258,5.000000,9.988382,1519.246557,2.278870,246.422778,23.236712,0.150000,0.645530,-2.278870,0.979580,0.000000,-3.258450,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.87, close_location=0.85, reclaim_distance_atr=0.00, volume_ratio=1.19, atr_bps=23.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.884055,-33.225094
TRD-SIG-BT-00001994,SIG-BT-00001994,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747781700000,1747782900000,106691.600000,106982.503813,106449.180156,106982.503813,0.00938035,1000.804188,1000.804188,1003.532966,1002.168577,2004.337154,5.000000,10.013633,1515.988107,2.273982,242.419844,22.721549,0.150000,0.660166,2.728779,1.002169,0.000000,1.726610,1.200000,5,take_profit,"bullish momentum follow-through, body_ratio=0.69, body_atr=0.66, close_location=0.94, reclaim_distance_atr=0.13, volume_ratio=1.28, atr_bps=22.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,17.265859,17.252226
TRD-SIG-BT-00001995,SIG-BT-00001995,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747794900000,1747797900000,106728.800000,106971.325163,106526.695698,106971.325163,0.01126434,1202.229753,1202.229753,1204.961640,1203.595697,2407.191393,5.000000,10.011362,1517.714717,2.276572,202.104302,18.936248,0.150000,0.792132,2.731886,1.203596,0.000000,1.528291,1.200000,11,take_profit,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.39, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.47, atr_bps=18.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.723498,12.712136
TRD-SIG-BT-00001996,SIG-BT-00001996,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747802400000,1747802400000,107488.900000,107302.763785,107302.763785,107712.263458,0.01224299,1315.985926,1315.985926,1313.707062,1314.846494,2629.692988,5.000000,9.991342,1519.243007,2.278865,186.136215,17.316785,0.150000,0.866212,-2.278865,1.314846,0.000000,-3.593711,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.74, body_atr=3.23, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=7.18, atr_bps=17.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.780142,-27.308126
TRD-SIG-BT-00001997,SIG-BT-00001997,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747856100000,1747856100000,107572.400000,108047.914741,107176.137716,108047.914741,0.00573730,617.174680,617.174680,619.902849,618.538764,1237.077529,5.000000,10.022102,1515.649296,2.273474,396.262284,36.836799,0.150000,0.407202,2.728169,0.618539,0.000000,2.109630,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.00, close_location=0.96, reclaim_distance_atr=0.09, volume_ratio=1.29, atr_bps=36.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,34.204158,34.182056
TRD-SIG-BT-00001998,SIG-BT-00001998,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747879800000,1747880700000,110198.700000,110572.724636,109887.012803,110572.724636,0.00730424,804.917858,804.917858,807.649824,806.283841,1612.567681,5.000000,10.016970,1517.758926,2.276638,311.687197,28.284108,0.150000,0.530333,2.731966,0.806284,0.000000,1.925682,1.200000,4,take_profit,"bullish momentum follow-through, body_ratio=0.58, body_atr=0.84, close_location=0.77, reclaim_distance_atr=0.06, volume_ratio=1.80, atr_bps=28.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.940930,23.923960
TRD-SIG-BT-00001999,SIG-BT-00001999,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747916400000,1747917000000,111183.200000,111434.566146,110973.728212,111434.566146,0.01088226,1209.924728,1209.924728,1212.660160,1211.292444,2422.584889,5.000000,10.011304,1519.684609,2.279527,209.471788,18.840237,0.150000,0.796168,2.735432,1.211292,0.000000,1.524140,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.89, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.68, atr_bps=18.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.608285,12.596981
TRD-SIG-BT-00002000,SIG-BT-00002000,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1747924200000,1747924500000,111216.000000,110890.601146,110890.601146,111606.478624,0.00701236,779.886362,779.886362,777.604549,778.745456,1557.490912,5.000000,9.985371,1521.208748,2.281813,325.398854,29.258277,0.150000,0.512675,-2.281813,0.778745,0.000000,-3.060559,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.04, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.16, atr_bps=29.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.109932,-39.243648
TRD-SIG-BT-00002001,SIG-BT-00002001,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1748220000000,1748220900000,109158.800000,109407.285750,108951.728541,109407.285750,0.01099728,1200.449612,1200.449612,1203.182278,1201.815945,2403.631890,5.000000,10.011382,1518.148190,2.277222,207.071459,18.969745,0.150000,0.790733,2.732667,1.201816,0.000000,1.530851,1.200000,4,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.28, close_location=1.00, reclaim_distance_atr=0.15, volume_ratio=1.85, atr_bps=19.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.763694,12.752312
TRD-SIG-BT-00002002,SIG-BT-00002002,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1749511500000,1749511800000,110160.000000,109949.179429,109949.179429,110412.984685,0.01081260,1191.116045,1191.116045,1188.836526,1189.976286,2379.952571,5.000000,9.990431,1519.679041,2.279519,210.820571,19.137670,0.150000,0.783794,-2.279519,1.189976,0.000000,-3.469495,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.40, close_location=0.78, reclaim_distance_atr=0.00, volume_ratio=1.98, atr_bps=19.1",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.965204,-29.128101
TRD-SIG-BT-00002003,SIG-BT-00002003,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1750128900000,1750128900000,107257.800000,107534.503388,107027.213843,107534.503388,0.00986319,1057.903707,1057.903707,1060.632884,1059.268296,2118.536591,5.000000,10.012899,1516.209546,2.274314,230.586157,21.498311,0.150000,0.697729,2.729177,1.059268,0.000000,1.669909,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.98, body_atr=2.13, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=2.81, atr_bps=21.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.797974,15.785075
TRD-SIG-BT-00002004,SIG-BT-00002004,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1751549700000,1751549700000,109744.400000,109987.246764,109542.027697,109987.246764,0.01125065,1234.695416,1234.695416,1237.427599,1236.061508,2472.123016,5.000000,10.011064,1517.879455,2.276819,202.372303,18.440331,0.150000,0.813434,2.732183,1.236062,0.000000,1.496122,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.86, body_atr=2.38, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=2.30, atr_bps=18.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.128397,12.117333
TRD-SIG-BT-00002005,SIG-BT-00002005,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1751561400000,1751561400000,109612.700000,109411.883250,109411.883250,109853.680099,0.01134897,1243.991298,1243.991298,1241.712234,1242.851766,2485.703532,5.000000,9.990840,1519.375576,2.279063,200.816750,18.320573,0.150000,0.818752,-2.279063,1.242852,0.000000,-3.521915,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.89, body_atr=1.44, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=2.12, atr_bps=18.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.984688,-28.311413
TRD-SIG-BT-00002006,SIG-BT-00002006,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752073500000,1752073800000,109117.900000,108907.771974,108907.771974,109370.053632,0.01082093,1180.757068,1180.757068,1178.483287,1179.620177,2359.240355,5.000000,9.990372,1515.853661,2.273780,210.128026,19.256971,0.150000,0.778939,-2.273780,1.179620,0.000000,-3.453401,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.78, body_atr=1.32, close_location=0.84, reclaim_distance_atr=0.00, volume_ratio=1.17, atr_bps=19.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.108366,-29.247343
TRD-SIG-BT-00002007,SIG-BT-00002007,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752500700000,1752500700000,121790.500000,122044.766486,121578.611261,122044.766486,0.01070656,1303.957811,1303.957811,1306.680131,1305.318971,2610.637942,5.000000,10.010439,1512.400260,2.268600,211.888739,17.397805,0.150000,0.862178,2.722320,1.305319,0.000000,1.417001,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.69, body_atr=1.28, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=2.29, atr_bps=17.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.877366,10.866927
TRD-SIG-BT-00002008,SIG-BT-00002008,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752521700000,1752521700000,119985.300000,119784.051039,119784.051039,120226.798754,0.01128317,1353.814328,1353.814328,1351.543602,1352.678965,2705.357930,5.000000,9.991614,1513.817262,2.270726,201.248961,16.772801,0.150000,0.894305,-2.270726,1.352679,0.000000,-3.623405,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.14, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=2.60, atr_bps=16.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.127362,-26.764415
TRD-SIG-BT-00002009,SIG-BT-00002009,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752522900000,1752522900000,120001.300000,119791.325932,119791.325932,120253.268881,0.01078843,1294.625770,1294.625770,1292.360479,1293.493125,2586.986249,5.000000,9.991251,1510.193857,2.265291,209.974068,17.497649,0.150000,0.857258,-2.265291,1.293493,0.000000,-3.558784,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.87, body_atr=1.60, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.54, atr_bps=17.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,10.997179,-27.488901
TRD-SIG-BT-00002010,SIG-BT-00002010,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752677400000,1752677400000,118992.000000,118742.671728,118742.671728,119291.193926,0.00906417,1078.563130,1078.563130,1076.303177,1077.433153,2154.866307,5.000000,9.989523,1506.635073,2.259953,249.328272,20.953364,0.150000,0.715875,-2.259953,1.077433,0.000000,-3.337386,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.91, body_atr=1.54, close_location=0.98, reclaim_distance_atr=0.01, volume_ratio=1.79, atr_bps=21.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.144037,-30.942888
TRD-SIG-BT-00002011,SIG-BT-00002011,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752689400000,1752689700000,119432.700000,119177.617300,119177.617300,119738.799241,0.00884006,1055.792306,1055.792306,1053.537359,1054.664833,2109.329665,5.000000,9.989321,1503.297687,2.254947,255.082700,21.357861,0.150000,0.702318,-2.254947,1.054665,0.000000,-3.309611,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.29, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.59, atr_bps=21.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.629433,-31.347182
TRD-SIG-BT-00002012,SIG-BT-00002012,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752690900000,1752691500000,119559.900000,119860.895004,119309.070830,119860.895004,0.00897018,1072.473496,1072.473496,1075.173475,1073.823486,2147.646971,5.000000,10.012588,1499.988076,2.249982,250.829170,20.979373,0.150000,0.714988,2.699979,1.073823,0.000000,1.626155,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.94, body_atr=1.69, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=1.19, atr_bps=21.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.175247,15.162660
TRD-SIG-BT-00002013,SIG-BT-00002013,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752771900000,1752774000000,118730.100000,118517.979270,118517.979270,118984.644876,0.01061858,1260.745294,1260.745294,1258.492873,1259.619083,2519.238167,5.000000,9.991067,1501.614231,2.252421,212.120730,17.865792,0.150000,0.839593,-2.252421,1.259619,0.000000,-3.512040,1.200000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.69, body_atr=0.85, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.25, atr_bps=17.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.438951,-27.856859
TRD-SIG-BT-00002014,SIG-BT-00002014,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752774600000,1752774900000,119058.000000,119311.273907,118846.938410,119311.273907,0.01064691,1267.599550,1267.599550,1270.296134,1268.947842,2537.895684,5.000000,10.010637,1498.102191,2.247153,211.061590,17.727628,0.150000,0.846137,2.696584,1.268948,0.000000,1.427636,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.90, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=2.53, atr_bps=17.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.273153,11.262517
TRD-SIG-BT-00002015,SIG-BT-00002015,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1752786000000,1752786000000,119428.800000,119696.119231,119206.033974,119696.119231,0.01009712,1205.886628,1205.886628,1208.585782,1207.236205,2414.472410,5.000000,10.011192,1499.529827,2.249295,222.766026,18.652622,0.150000,0.804176,2.699154,1.207236,0.000000,1.491917,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.18, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=1.28, atr_bps=18.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,12.383146,12.371955
