trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00001206,SIG-BT-00001206,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710972180000,1710972180000,0,67770.300000,67929.510157,67637.624869,67929.510157,0.023153,3.686272,1.570962,0.000000,1.570962,2.115309,1.200000,1,take_profit,13.492615,13.480869,-0.011746,10.011746,0.000000,10.011746,13.480869,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=0.93, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.89, atr_bps=19.6"
TRD-SIG-BT-00001207,SIG-BT-00001207,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710993480000,1710993540000,60000,66881.400000,66741.588496,66741.588496,67049.173805,0.021994,-3.075066,1.469477,0.000000,1.469477,-4.544543,1.200000,2,stop_loss,15.085271,-30.893940,-45.979211,9.989548,0.000000,9.989548,-30.893940,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.63, body_atr=1.07, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=20.9"
TRD-SIG-BT-00001208,SIG-BT-00001208,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1710995100000,1710995220000,120000,66960.000000,66845.332656,66845.332656,67097.600812,0.026758,-3.068249,1.790170,0.000000,1.790170,-4.858419,1.200000,3,stop_loss,10.549703,-27.116190,-37.665893,9.991438,0.000000,9.991438,-27.116190,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.21, close_location=0.84, reclaim_distance_atr=0.16, volume_ratio=1.27, atr_bps=17.1"
TRD-SIG-BT-00001209,SIG-BT-00001209,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1711384560000,1711384680000,120000,70141.500000,70299.364424,70009.946314,70299.364424,0.023268,3.673154,1.633873,0.000000,1.633873,2.039281,1.200000,3,take_profit,12.506565,12.495312,-0.011253,10.011253,0.000000,10.011253,12.495312,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.91, body_atr=2.89, close_location=0.93, reclaim_distance_atr=0.00, volume_ratio=6.55, atr_bps=18.8"
TRD-SIG-BT-00001210,SIG-BT-00001210,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1711460640000,1711460760000,120000,70629.000000,70809.438729,70478.634393,70809.438729,0.020377,3.676825,1.441055,0.000000,1.441055,2.235769,1.200000,3,take_profit,15.547400,15.534626,-0.012774,10.012774,0.000000,10.012774,15.534626,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.79, body_atr=0.96, close_location=0.90, reclaim_distance_atr=0.00, volume_ratio=1.61, atr_bps=21.3"
TRD-SIG-BT-00001211,SIG-BT-00001211,2024-03,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1711632840000,1711632900000,60000,71253.100000,71418.668899,71115.125918,71418.668899,0.022232,3.680849,1.585905,0.000000,1.585905,2.094943,1.200000,2,take_profit,13.236729,13.225111,-0.011618,10.011618,0.000000,10.011618,13.225111,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.75, body_atr=2.46, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=3.09, atr_bps=19.4"
TRD-SIG-BT-00001212,SIG-BT-00001212,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1712255820000,1712256000000,180000,68828.800000,68695.014709,68695.014709,68989.342349,0.022951,-3.070516,1.578160,0.000000,1.578160,-4.648676,1.200000,4,stop_loss,13.324880,-29.427681,-42.752561,9.990281,0.000000,9.990281,-29.427681,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.83, body_atr=1.44, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=19.4"
TRD-SIG-BT-00001213,SIG-BT-00001213,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1712256240000,1712256720000,480000,68949.000000,68824.400510,68824.400510,69098.519388,0.024587,-3.063543,1.693726,0.000000,1.693726,-4.757270,1.200000,9,stop_loss,11.685505,-28.062218,-39.747723,9.990964,0.000000,9.990964,-28.062218,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.85, body_atr=1.02, close_location=0.91, reclaim_distance_atr=0.09, volume_ratio=1.22, atr_bps=18.1"
TRD-SIG-BT-00001214,SIG-BT-00001214,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1712327580000,1712327700000,120000,67677.600000,67816.975127,67561.454061,67816.975127,0.026315,3.667689,1.782786,0.000000,1.782786,1.884903,1.200000,3,take_profit,10.593982,10.583685,-0.010297,10.010297,0.000000,10.010297,10.583685,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.74, body_atr=1.18, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=2.09, atr_bps=17.2"
TRD-SIG-BT-00001215,SIG-BT-00001215,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1713465360000,1713465360000,0,63021.200000,62901.130757,62901.130757,63165.283092,0.025479,-3.059235,1.604183,0.000000,1.604183,-4.663418,1.200000,1,stop_loss,12.862639,-29.042673,-41.905311,9.990474,0.000000,9.990474,-29.042673,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.91, body_atr=2.56, close_location=0.94, reclaim_distance_atr=0.00, volume_ratio=2.43, atr_bps=19.1"
TRD-SIG-BT-00001216,SIG-BT-00001216,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1713465720000,1713465840000,120000,62975.700000,63112.645834,62861.578472,63112.645834,0.026746,3.662688,1.686149,0.000000,1.686149,1.976538,1.200000,3,take_profit,11.745822,11.734949,-0.010873,10.010873,0.000000,10.010873,11.734949,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.69, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.60, atr_bps=18.1"
TRD-SIG-BT-00001217,SIG-BT-00001217,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1713513300000,1713513780000,480000,64523.900000,64409.168963,64409.168963,64661.577244,0.026629,-3.055205,1.716697,0.000000,1.716697,-4.771902,1.200000,9,stop_loss,11.337403,-27.772278,-39.109681,9.991109,0.000000,9.991109,-27.772278,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.58, body_atr=0.69, close_location=0.74, reclaim_distance_atr=0.00, volume_ratio=1.42, atr_bps=17.8"
TRD-SIG-BT-00001218,SIG-BT-00001218,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1713513900000,1713513960000,60000,64700.300000,64851.720566,64574.116195,64851.720566,0.024156,3.657656,1.564704,0.000000,1.564704,2.092952,1.200000,2,take_profit,13.403379,13.391678,-0.011702,10.011702,0.000000,10.011702,13.391678,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.84, body_atr=1.35, close_location=0.86, reclaim_distance_atr=0.02, volume_ratio=1.67, atr_bps=19.5"
TRD-SIG-BT-00001219,SIG-BT-00001219,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1713514680000,1713514860000,180000,64980.800000,64824.888041,64824.888041,65167.894351,0.019570,-3.051186,1.270144,0.000000,1.270144,-4.321330,1.200000,4,stop_loss,18.792251,-33.981546,-52.773797,9.988003,0.000000,9.988003,-33.981546,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.89, body_atr=1.92, close_location=1.00, reclaim_distance_atr=0.00, volume_ratio=1.44, atr_bps=24.0"
TRD-SIG-BT-00001220,SIG-BT-00001220,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1713533400000,1713533400000,0,64677.800000,64565.489775,64565.489775,64812.572270,0.027110,-3.044704,1.751878,0.000000,1.751878,-4.796582,1.200000,1,stop_loss,10.837485,-27.355889,-38.193374,9.991318,0.000000,9.991318,-27.355889,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.66, body_atr=0.94, close_location=0.72, reclaim_distance_atr=0.00, volume_ratio=1.58, atr_bps=17.4"
TRD-SIG-BT-00001221,SIG-BT-00001221,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1713533520000,1713533580000,60000,64732.600000,64881.103845,64608.846796,64881.103845,0.024545,3.645011,1.590677,0.000000,1.590677,2.054334,1.200000,2,take_profit,12.941122,12.929651,-0.011471,10.011471,0.000000,10.011471,12.929651,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.89, body_atr=1.67, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.80, atr_bps=19.1"
TRD-SIG-BT-00001222,SIG-BT-00001222,2024-04,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1713541260000,1713541920000,660000,64557.900000,64447.337903,64447.337903,64690.574517,0.027501,-3.040591,1.773900,0.000000,1.773900,-4.814491,1.200000,12,stop_loss,10.551244,-27.117474,-37.668718,9.991437,0.000000,9.991437,-27.117474,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.16, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.38, atr_bps=17.1"
TRD-SIG-BT-00001223,SIG-BT-00001223,2024-05,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1715862720000,1715862780000,60000,66284.500000,66151.978938,66151.978938,66443.525275,0.022890,-3.033369,1.515717,0.000000,1.515717,-4.549086,1.200000,2,stop_loss,13.991321,-29.982771,-43.974093,9.990004,0.000000,9.990004,-29.982771,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.56, body_atr=0.84, close_location=0.71, reclaim_distance_atr=0.00, volume_ratio=2.08, atr_bps=20.0"
TRD-SIG-BT-00001224,SIG-BT-00001224,2024-06,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1718217600000,1718217840000,240000,69348.300000,69218.338356,69218.338356,69504.253973,0.023288,-3.026545,1.613469,0.000000,1.613469,-4.640015,1.200000,5,stop_loss,12.488507,-28.731052,-41.219559,9.990630,0.000000,9.990630,-28.731052,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.96, body_atr=1.45, close_location=0.98, reclaim_distance_atr=0.00, volume_ratio=1.57, atr_bps=18.7"
TRD-SIG-BT-00001225,SIG-BT-00001225,2024-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1720534320000,1720534320000,0,57436.300000,57552.931163,57339.107364,57552.931163,0.031068,3.623503,1.786245,0.000000,1.786245,1.837257,1.200000,1,take_profit,10.306176,10.296023,-0.010153,10.010153,0.000000,10.010153,10.296023,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.76, body_atr=2.16, close_location=0.77, reclaim_distance_atr=0.00, volume_ratio=2.27, atr_bps=16.9"
TRD-SIG-BT-00001226,SIG-BT-00001226,2024-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1721071980000,1721071980000,0,63686.000000,63566.879391,63566.879391,63828.944731,0.025372,-3.022341,1.614337,0.000000,1.614337,-4.636678,1.200000,1,stop_loss,12.445236,-28.695011,-41.140248,9.990648,0.000000,9.990648,-28.695011,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.91, body_atr=3.50, close_location=0.95, reclaim_distance_atr=0.00, volume_ratio=3.66, atr_bps=18.7"
TRD-SIG-BT-00001227,SIG-BT-00001227,2024-07,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722115980000,1722116820000,840000,68947.300000,68737.922256,68737.922256,69198.553293,0.014402,-3.015386,0.991448,0.000000,0.991448,-4.006834,1.200000,15,stop_loss,26.441353,-40.352611,-66.793964,9.984816,0.000000,9.984816,-40.352611,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.80, body_atr=1.41, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.35, atr_bps=30.4"
TRD-SIG-BT-00001228,SIG-BT-00001228,2024-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722974940000,1722975000000,60000,56637.300000,56759.687102,56535.310749,56759.687102,0.029507,3.611251,1.672991,0.000000,1.672991,1.938260,1.200000,2,take_profit,11.608922,11.598118,-0.010804,10.010804,0.000000,10.010804,11.598118,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.66, body_atr=1.35, close_location=0.71, reclaim_distance_atr=0.00, volume_ratio=1.90, atr_bps=18.0"
TRD-SIG-BT-00001229,SIG-BT-00001229,2024-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722975660000,1722975720000,60000,56642.000000,56520.749603,56520.749603,56787.500477,0.024843,-3.012283,1.405679,0.000000,1.405679,-4.417962,1.200000,2,stop_loss,15.687736,-31.395744,-47.083480,9.989297,0.000000,9.989297,-31.395744,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.02, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.21, atr_bps=21.4"
TRD-SIG-BT-00001230,SIG-BT-00001230,2024-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1722997260000,1722997500000,240000,56898.400000,57014.588186,56801.576512,57014.588186,0.031043,3.606788,1.768080,0.000000,1.768080,1.838708,1.200000,5,take_profit,10.420291,10.410080,-0.010210,10.010210,0.000000,10.010210,10.410080,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.98, body_atr=1.65, close_location=0.98, reclaim_distance_atr=0.08, volume_ratio=2.52, atr_bps=17.0"
TRD-SIG-BT-00001231,SIG-BT-00001231,2024-08,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1723130700000,1723131300000,600000,58921.700000,59069.400227,58798.616477,59069.400227,0.024442,3.610097,1.441973,0.000000,1.441973,2.168125,1.200000,11,take_profit,15.067204,15.054670,-0.012534,10.012534,0.000000,10.012534,15.054670,screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,"bullish momentum follow-through, body_ratio=0.65, body_atr=0.99, close_location=0.92, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=20.9"
