trade_id,signal_id,month,symbol,strategy_id,regime,side,entry_time,exit_time,duration_ms,entry_price,exit_price,stop_loss,take_profit,qty,gross_pnl,fee,slippage,total_cost,net_pnl,reward_risk,bars_held,exit_reason,expected_edge_bps,actual_edge_bps,edge_realization_bps,fee_bps,slippage_bps,total_cost_bps,net_pnl_bps,filters_passed,filters_failed,entry_reason
TRD-SIG-BT-00000B85,SIG-BT-00000B85,2023-12,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1703866800000,1703866800000,0,42215.900000,42046.289983,42046.289983,42521.198031,0.013550,-2.298171,0.570865,0.000000,0.570865,-2.869036,1.800000,1,stop_loss,62.318257,-50.156721,-112.474978,9.979912,0.000000,9.979912,-50.156721,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=42160.000000, sweep_depth_bps=23.72, wick=0.69, close_loc=0.75, vol=1.83"
TRD-SIG-BT-00000B86,SIG-BT-00000B86,2023-12,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1703945400000,1703948700000,3300000,42178.200000,42306.517542,42306.517542,41947.228424,0.017876,-2.293867,0.755145,0.000000,0.755145,-3.049013,1.800000,12,stop_loss,44.760890,-40.437928,-85.198818,10.015211,0.000000,10.015211,-40.437928,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=42235.000000, sweep_depth_bps=15.39, wick=0.75, close_loc=1.00, vol=3.95"
TRD-SIG-BT-00000B87,SIG-BT-00000B87,2023-12,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1704016200000,1704024900000,8700000,42779.900000,42608.900000,42959.767936,42456.137716,0.012728,2.176426,0.543399,0.000000,0.543399,1.633027,1.800000,30,time_exit,65.680935,29.992029,-35.688906,9.980014,0.000000,9.980014,29.992029,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=42868.000000, sweep_depth_bps=19.36, wick=0.51, close_loc=0.87, vol=3.70"
TRD-SIG-BT-00000B88,SIG-BT-00000B88,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1704133200000,1704137100000,3900000,43130.000000,43275.540604,43275.540604,42868.026913,0.015746,-2.291743,0.680289,0.000000,0.680289,-2.972032,1.800000,14,stop_loss,50.740340,-43.761506,-94.501846,10.016872,0.000000,10.016872,-43.761506,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=43177.000000, sweep_depth_bps=21.08, wick=0.61, close_loc=0.71, vol=4.18"
TRD-SIG-BT-00000B89,SIG-BT-00000B89,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1704140100000,1704141600000,1500000,43692.300000,43824.770304,43824.770304,43453.853453,0.017266,-2.287285,0.755552,0.000000,0.755552,-3.042838,1.800000,6,stop_loss,44.574043,-40.334072,-84.908116,10.015159,0.000000,10.015159,-40.334072,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=43757.000000, sweep_depth_bps=13.26, wick=0.58, close_loc=0.98, vol=1.75"
TRD-SIG-BT-00000B8A,SIG-BT-00000B8A,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1704142200000,1704144900000,2700000,43820.900000,43632.321773,43925.665681,43632.321773,0.021789,4.108898,0.952751,0.000000,0.952751,3.156147,1.800000,10,take_profit,33.033855,33.055372,0.021517,9.978483,0.000000,9.978483,33.055372,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=43888.000000, sweep_depth_bps=6.27, wick=0.49, close_loc=0.98, vol=1.30"
TRD-SIG-BT-00000B8B,SIG-BT-00000B8B,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704207600000,1704208500000,900000,45293.500000,45010.078243,45010.078243,45803.659163,0.008071,-2.287455,0.364413,0.000000,0.364413,-2.651869,1.800000,4,stop_loss,102.634078,-72.543201,-175.177279,9.968713,0.000000,9.968713,-72.543201,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=45158.000000, sweep_depth_bps=29.23, wick=0.56, close_loc=0.84, vol=3.58"
TRD-SIG-BT-00000B8C,SIG-BT-00000B8C,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704228900000,1704229200000,300000,44876.700000,44749.659580,44749.659580,45105.372755,0.017974,-2.283478,0.805491,0.000000,0.805491,-3.088968,1.800000,2,stop_loss,40.955787,-38.294616,-79.250403,9.985846,0.000000,9.985846,-38.294616,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=44783.300000, sweep_depth_bps=4.67, wick=0.73, close_loc=0.76, vol=1.73"
TRD-SIG-BT-00000B8D,SIG-BT-00000B8D,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704229500000,1704233100000,3600000,44812.100000,45221.686059,44584.552189,45221.686059,0.010015,4.101919,0.450835,0.000000,0.450835,3.651085,1.800000,13,take_profit,81.400773,81.355073,-0.045700,10.045700,0.000000,10.045700,81.355073,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=44762.400000, sweep_depth_bps=36.73, wick=0.80, close_loc=0.80, vol=3.30"
TRD-SIG-BT-00000B8E,SIG-BT-00000B8E,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1704247800000,1704252900000,5100000,45375.900000,45203.093137,45471.903813,45203.093137,0.023794,4.111777,1.077621,0.000000,1.077621,3.034156,1.800000,18,take_profit,28.083402,28.102443,0.019042,9.980958,0.000000,9.980958,28.102443,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=45425.000000, sweep_depth_bps=8.48, wick=0.65, close_loc=0.86, vol=1.61"
TRD-SIG-BT-00000B8F,SIG-BT-00000B8F,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704364200000,1704364800000,600000,42797.800000,43090.312102,42635.293277,43090.312102,0.014085,4.119969,0.604858,0.000000,0.604858,3.515112,1.800000,3,take_profit,58.347462,58.313289,-0.034174,10.034174,0.000000,10.034174,58.313289,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=42732.200000, sweep_depth_bps=20.38, wick=0.74, close_loc=0.82, vol=3.34"
TRD-SIG-BT-00000B90,SIG-BT-00000B90,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1704445800000,1704452100000,6300000,44053.500000,43531.320257,44343.599857,43531.320257,0.007908,4.129460,0.346316,0.000000,0.346316,3.783145,1.800000,22,take_profit,108.533089,108.592355,0.059267,9.940733,0.000000,9.940733,108.592355,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=44242.000000, sweep_depth_bps=20.43, wick=0.64, close_loc=0.89, vol=4.35"
TRD-SIG-BT-00000B91,SIG-BT-00000B91,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704465900000,1704474600000,8700000,43614.900000,43311.500000,42983.986870,44750.543634,0.003645,-1.105961,0.158433,0.000000,0.158433,-1.264394,1.800000,30,time_exit,250.379740,-79.528601,-329.908342,9.965218,0.000000,9.965218,-79.528601,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=43459.000000, sweep_depth_bps=105.62, wick=0.90, close_loc=0.90, vol=6.28"
TRD-SIG-BT-00000B92,SIG-BT-00000B92,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704521700000,1704524100000,2400000,43613.500000,43492.738399,43492.738399,43830.870883,0.019029,-2.297923,0.828754,0.000000,0.828754,-3.126677,1.800000,9,stop_loss,39.840275,-37.675197,-77.515472,9.986155,0.000000,9.986155,-37.675197,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=43577.600000, sweep_depth_bps=17.81, wick=0.81, close_loc=0.95, vol=2.73"
TRD-SIG-BT-00000B93,SIG-BT-00000B93,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704525000000,1704525300000,300000,43483.800000,43397.777386,43397.777386,43638.640706,0.026658,-2.293233,1.158066,0.000000,1.158066,-3.451298,1.800000,2,stop_loss,25.608826,-29.772790,-55.381616,9.990109,0.000000,9.990109,-29.772790,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=43418.400000, sweep_depth_bps=2.90, wick=0.61, close_loc=0.66, vol=1.17"
TRD-SIG-BT-00000B94,SIG-BT-00000B94,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704647100000,1704652500000,5400000,43850.000000,44161.243585,43677.086897,44161.243585,0.013232,4.118500,0.582300,0.000000,0.582300,3.536200,1.800000,19,take_profit,60.979153,60.943663,-0.035490,10.035490,0.000000,10.035490,60.943663,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=43828.600000, sweep_depth_bps=32.33, wick=0.65, close_loc=0.65, vol=2.98"
TRD-SIG-BT-00000B95,SIG-BT-00000B95,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704680400000,1704681300000,900000,43678.900000,43523.065693,43523.065693,43959.401753,0.014717,-2.293360,0.641661,0.000000,0.641661,-2.935021,1.800000,4,stop_loss,54.219052,-45.659412,-99.878464,9.982161,0.000000,9.982161,-45.659412,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=43557.500000, sweep_depth_bps=5.74, wick=0.76, close_loc=0.84, vol=2.77"
TRD-SIG-BT-00000B96,SIG-BT-00000B96,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704792600000,1704801300000,8700000,46540.000000,46624.400000,46362.699880,46859.140217,0.012910,1.089610,0.601380,0.000000,0.601380,0.488231,1.800000,30,time_exit,58.573317,8.125870,-50.447447,10.009067,0.000000,10.009067,8.125870,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=46500.700000, sweep_depth_bps=27.68, wick=0.83, close_loc=0.92, vol=2.72"
TRD-SIG-BT-00000B97,SIG-BT-00000B97,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704875700000,1704875700000,0,45750.000000,45660.642423,45660.642423,45910.843638,0.025624,-2.289690,1.171149,0.000000,1.171149,-3.460839,1.800000,1,stop_loss,25.157079,-29.521945,-54.679024,9.990234,0.000000,9.990234,-29.521945,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=45714.700000, sweep_depth_bps=10.39, wick=0.94, close_loc=0.99, vol=2.48"
TRD-SIG-BT-00000B98,SIG-BT-00000B98,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704876600000,1704876600000,0,45692.500000,45547.389466,45547.389466,45953.698962,0.015743,-2.284499,0.718202,0.000000,0.718202,-3.002701,1.800000,1,stop_loss,47.164515,-41.742185,-88.906700,9.984121,0.000000,9.984121,-41.742185,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=45633.000000, sweep_depth_bps=16.94, wick=0.52, close_loc=0.72, vol=2.75"
TRD-SIG-BT-00000B99,SIG-BT-00000B99,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704887700000,1704891000000,3300000,45395.000000,44787.048607,44787.048607,46489.312508,0.003750,-2.279995,0.169104,0.000000,0.169104,-2.449099,1.800000,12,stop_loss,231.064546,-143.857786,-374.922332,9.933038,0.000000,9.933038,-143.857786,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=45300.000000, sweep_depth_bps=110.38, wick=0.79, close_loc=0.79, vol=9.06"
TRD-SIG-BT-00000B9A,SIG-BT-00000B9A,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704891600000,1704891600000,0,44679.200000,44310.521494,44310.521494,45342.821310,0.006174,-2.276321,0.274723,0.000000,0.274723,-2.551044,1.800000,1,stop_loss,138.530258,-92.475552,-231.005809,9.958742,0.000000,9.958742,-92.475552,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=44520.000000, sweep_depth_bps=41.73, wick=0.75, close_loc=0.75, vol=3.48"
TRD-SIG-BT-00000B9B,SIG-BT-00000B9B,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704952200000,1704953100000,900000,46058.400000,45879.617566,45879.617566,46380.208382,0.012711,-2.272494,0.584310,0.000000,0.584310,-2.856804,1.800000,4,stop_loss,59.869640,-48.797058,-108.666698,9.980592,0.000000,9.980592,-48.797058,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=45911.000000, sweep_depth_bps=4.55, wick=0.67, close_loc=0.82, vol=3.56"
TRD-SIG-BT-00000B9C,SIG-BT-00000B9C,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1704990000000,1704993900000,3900000,46296.400000,45732.021778,45732.021778,47312.280800,0.004019,-2.268209,0.184929,0.000000,0.184929,-2.453138,1.800000,14,stop_loss,209.429761,-131.844470,-341.274232,9.939047,0.000000,9.939047,-131.844470,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=46030.600000, sweep_depth_bps=55.75, wick=0.58, close_loc=0.91, vol=1.44"
TRD-SIG-BT-00000B9D,SIG-BT-00000B9D,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1705035000000,1705035000000,0,45960.000000,45861.953030,45861.953030,46136.484546,0.023096,-2.264529,1.060377,0.000000,1.060377,-3.324907,1.800000,1,stop_loss,28.399597,-31.322443,-59.722039,9.989333,0.000000,9.989333,-31.322443,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=45900.900000, sweep_depth_bps=6.27, wick=0.66, close_loc=0.66, vol=2.17"
TRD-SIG-BT-00000B9E,SIG-BT-00000B9E,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1705046100000,1705048200000,2100000,45914.000000,45704.114521,45704.114521,46291.793862,0.010766,-2.259542,0.493162,0.000000,0.493162,-2.752704,1.800000,8,stop_loss,72.282934,-55.689885,-127.972818,9.977144,0.000000,9.977144,-55.689885,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=45842.200000, sweep_depth_bps=27.92, wick=0.62, close_loc=0.85, vol=2.88"
TRD-SIG-BT-00000B9F,SIG-BT-00000B9F,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1705074600000,1705074900000,300000,44570.900000,44363.349480,44363.349480,44944.490937,0.010867,-2.255413,0.483216,0.000000,0.483216,-2.738629,1.800000,2,stop_loss,73.819473,-56.543091,-130.362564,9.976717,0.000000,9.976717,-56.543091,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=44509.700000, sweep_depth_bps=28.11, wick=0.59, close_loc=0.61, vol=1.53"
TRD-SIG-BT-00000BA0,SIG-BT-00000BA0,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1705076700000,1705077300000,600000,44190.000000,43785.196272,43785.196272,44918.646710,0.005561,-2.251305,0.244636,0.000000,0.244636,-2.495941,1.800000,3,stop_loss,154.889502,-101.559476,-256.448978,9.954197,0.000000,9.954197,-101.559476,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=44021.700000, sweep_depth_bps=48.02, wick=0.57, close_loc=0.95, vol=2.09"
TRD-SIG-BT-00000BA1,SIG-BT-00000BA1,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1705329600000,1705330200000,600000,42412.900000,42227.330432,42227.330432,42746.925223,0.012112,-2.247561,0.512568,0.000000,0.512568,-2.760129,1.800000,3,stop_loss,68.755573,-53.731219,-122.486792,9.978123,0.000000,9.978123,-53.731219,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=42286.400000, sweep_depth_bps=11.16, wick=0.65, close_loc=0.88, vol=2.28"
TRD-SIG-BT-00000BA2,SIG-BT-00000BA2,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1705395900000,1705396800000,900000,42942.300000,43090.230394,43090.230394,42676.025290,0.015165,-2.243421,0.652358,0.000000,0.652358,-2.895779,1.800000,4,stop_loss,52.007557,-44.465867,-96.473424,10.017224,0.000000,10.017224,-44.465867,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=43029.700000, sweep_depth_bps=12.46, wick=0.40, close_loc=0.91, vol=2.62"
TRD-SIG-BT-00000BA3,SIG-BT-00000BA3,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1705421100000,1705429500000,8400000,43291.000000,42969.878082,43469.401066,42969.878082,0.012551,4.030339,0.541322,0.000000,0.541322,3.489017,1.800000,29,take_profit,64.177524,64.214613,0.037089,9.962911,0.000000,9.962911,64.214613,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=43333.000000, sweep_depth_bps=27.00, wick=0.67, close_loc=0.67, vol=1.14"
TRD-SIG-BT-00000BA4,SIG-BT-00000BA4,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1705440300000,1705440600000,300000,43375.400000,43508.268283,43508.268283,43136.237090,0.016891,-2.244311,0.733787,0.000000,0.733787,-2.978098,1.800000,2,stop_loss,45.137914,-40.647491,-85.785405,10.015316,0.000000,10.015316,-40.647491,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=43450.000000, sweep_depth_bps=11.14, wick=0.77, close_loc=0.77, vol=3.22"
TRD-SIG-BT-00000BA5,SIG-BT-00000BA5,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1705440900000,1705440900000,0,43482.500000,43576.775203,43576.775203,43312.804634,0.023759,-2.239844,1.034202,0.000000,1.034202,-3.274045,1.800000,1,stop_loss,29.026129,-31.692023,-60.718153,10.010841,0.000000,10.010841,-31.692023,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=43498.400000, sweep_depth_bps=15.43, wick=0.67, close_loc=0.67, vol=2.41"
TRD-SIG-BT-00000BA6,SIG-BT-00000BA6,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1705690800000,1705694700000,3900000,41810.600000,42017.510002,42017.510002,41438.161997,0.010801,-2.234933,0.452733,0.000000,0.452733,-2.687666,1.800000,14,stop_loss,79.077412,-59.512195,-138.589606,10.024744,0.000000,10.024744,-59.512195,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=41988.000000, sweep_depth_bps=2.86, wick=0.50, close_loc=0.76, vol=1.46"
TRD-SIG-BT-00000BA7,SIG-BT-00000BA7,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1705854900000,1705863600000,8700000,41598.600000,41678.100000,41510.890709,41756.476724,0.025435,2.022096,1.059079,0.000000,1.059079,0.963018,1.800000,30,time_exit,27.952413,9.101664,-18.850748,10.009556,0.000000,10.009556,9.101664,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=41560.000000, sweep_depth_bps=10.59, wick=0.54, close_loc=0.84, vol=2.13"
TRD-SIG-BT-00000BA8,SIG-BT-00000BA8,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_long,long,1706106300000,1706106600000,300000,39910.400000,40205.815802,39746.280110,40205.815802,0.013602,4.018222,0.544867,0.000000,0.544867,3.473355,1.800000,2,take_profit,64.019755,63.982745,-0.037010,10.037010,0.000000,10.037010,63.982745,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_long level=39800.600000, sweep_depth_bps=11.61, wick=0.36, close_loc=0.97, vol=2.20"
TRD-SIG-BT-00000BA9,SIG-BT-00000BA9,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1706236500000,1706245200000,8700000,40139.600000,40146.700000,40255.786012,39930.465178,0.019258,-0.136735,0.773092,0.000000,0.773092,-0.909827,1.800000,30,time_exit,42.101870,-11.769711,-53.871581,10.000884,0.000000,10.000884,-11.769711,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=40188.900000, sweep_depth_bps=15.20, wick=0.70, close_loc=0.90, vol=3.45"
TRD-SIG-BT-00000BAA,SIG-BT-00000BAA,2024-01,BTCUSDT,liquidity_sweep_reclaim_v1,sweep_reclaim_short,short,1706270700000,1706279400000,8700000,41199.900000,41205.300000,41504.612521,40651.417462,0.007339,-0.039629,0.302373,0.000000,0.302373,-0.342002,1.800000,30,time_exit,123.127153,-11.311338,-134.438491,10.000655,0.000000,10.000655,-11.311338,liquidity_sweep|level_reclaim|wick_rejection|volume_expansion|higher_tf_not_blocking|reward_risk_ok|expected_edge_ok,,"lsr_v1_short level=41350.000000, sweep_depth_bps=33.86, wick=0.68, close_loc=0.91, vol=1.75"
