trade_id,signal_id,symbol,strategy_id,regime,side,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,qty,position_size_usd,entry_notional_usd,exit_notional_usd,avg_notional_usd,round_trip_notional_usd,fee_bps_on_combined_notional,fee_bps_on_entry_notional,equity_at_entry_usd,risk_amount_usd,risk_per_unit_usd,stop_distance_bps,risk_pct_of_equity,leverage_used,gross_pnl,fee,slippage,net_pnl,reward_risk,bars_held,exit_reason,entry_reason,filters_passed,filters_failed,expected_edge_bps,actual_edge_bps
TRD-SIG-BT-00001019,SIG-BT-00001019,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704785400000,1704787200000,46915.700000,46751.656468,46751.656468,47112.552238,0.03227576,1514.239674,1514.239674,1508.945045,1511.592360,3023.184719,5.000000,9.982517,3529.752638,5.294629,164.043532,34.965594,0.150000,0.428993,-5.294629,1.511592,0.000000,-6.806221,1.200000,3,stop_loss,"bullish momentum follow-through, body_ratio=0.58, body_atr=0.60, close_location=0.80, reclaim_distance_atr=0.02, volume_ratio=1.35, atr_bps=35.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.958713,-44.948111
TRD-SIG-BT-00001020,SIG-BT-00001020,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704815100000,1704815100000,46953.000000,46665.036729,46665.036729,47298.555925,0.01835102,861.635422,861.635422,856.351002,858.993212,1717.986424,5.000000,9.969335,3522.946417,5.284420,287.963271,61.330111,0.150000,0.244578,-5.284420,0.858993,0.000000,-6.143413,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.73, body_atr=0.81, close_location=0.77, reclaim_distance_atr=0.13, volume_ratio=1.25, atr_bps=61.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,63.596133,-71.299446
TRD-SIG-BT-00001021,SIG-BT-00001021,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704902400000,1704902400000,45569.400000,45218.941627,45218.941627,45989.950048,0.01505230,685.924271,685.924271,680.649067,683.286669,1366.573338,5.000000,9.961547,3516.803004,5.275205,350.458373,76.906515,0.150000,0.195042,-5.275205,0.683287,0.000000,-5.958491,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.66, body_atr=0.91, close_location=0.80, reclaim_distance_atr=0.00, volume_ratio=1.35, atr_bps=76.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,82.287818,-86.868061
TRD-SIG-BT-00001022,SIG-BT-00001022,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704920400000,1704921300000,46125.800000,45514.070177,45514.070177,46859.875788,0.00860881,397.088320,397.088320,391.822053,394.455186,788.910373,5.000000,9.933689,3510.844513,5.266267,611.729823,132.622052,0.150000,0.113103,-5.266267,0.394455,0.000000,-5.660722,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.68, body_atr=1.07, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=2.60, atr_bps=132.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,149.146462,-142.555741
TRD-SIG-BT-00001023,SIG-BT-00001023,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1704969000000,1704969900000,46547.900000,46773.681779,46359.748518,46773.681779,0.02794438,1300.752001,1300.752001,1307.061332,1303.906667,2607.813333,5.000000,10.024253,3505.183791,5.257776,188.151482,40.421046,0.150000,0.371094,6.309331,1.303907,0.000000,5.005424,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.99, body_atr=1.63, close_location=0.99, reclaim_distance_atr=0.00, volume_ratio=1.84, atr_bps=40.4",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,38.505256,38.481003
TRD-SIG-BT-00001024,SIG-BT-00001024,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1705052700000,1705059000000,45997.000000,46262.103614,45776.080322,46262.103614,0.02383348,1096.268390,1096.268390,1102.586731,1099.427560,2198.855121,5.000000,10.028817,3510.189215,5.265284,220.919678,48.029149,0.150000,0.312310,6.318341,1.099428,0.000000,5.218913,1.200000,8,take_profit,"bullish momentum follow-through, body_ratio=0.71, body_atr=1.69, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=2.40, atr_bps=48.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,47.634979,47.606162
TRD-SIG-BT-00001025,SIG-BT-00001025,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706886900000,1706886900000,43069.100000,42928.052856,42928.052856,43238.356573,0.03738546,1610.158060,1610.158060,1604.884948,1607.521504,3215.043007,5.000000,9.983625,3515.408128,5.273112,141.047144,32.749035,0.150000,0.458029,-5.273112,1.607522,0.000000,-6.880634,1.200000,1,stop_loss,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.99, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=2.87, atr_bps=32.7",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,29.298841,-42.732660
TRD-SIG-BT-00001026,SIG-BT-00001026,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1706888700000,1706889600000,43193.500000,43372.206739,43044.577717,43372.206739,0.03533918,1526.422839,1526.422839,1532.738189,1529.580514,3059.161028,5.000000,10.020687,3508.527494,5.262791,148.922283,34.477938,0.150000,0.435061,6.315349,1.529581,0.000000,4.785769,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.19, close_location=0.97, reclaim_distance_atr=0.00, volume_ratio=1.46, atr_bps=34.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,31.373526,31.352839
TRD-SIG-BT-00001027,SIG-BT-00001027,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707175800000,1707184800000,42616.200000,42777.939795,42481.416837,42777.939795,0.03909962,1666.277053,1666.277053,1672.601017,1669.439035,3338.878070,5.000000,10.018976,3513.313263,5.269970,134.783163,31.627213,0.150000,0.474275,6.323964,1.669439,0.000000,4.654525,1.200000,11,take_profit,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.05, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.48, atr_bps=31.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.952655,27.933679
TRD-SIG-BT-00001028,SIG-BT-00001028,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707185700000,1707187500000,42773.100000,42911.390822,42657.857648,42911.390822,0.04579004,1958.581880,1958.581880,1964.914222,1961.748051,3923.496102,5.000000,10.016166,3517.967788,5.276952,115.242352,26.942717,0.150000,0.556737,6.332342,1.961748,0.000000,4.370594,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.65, body_atr=1.06, close_location=0.77, reclaim_distance_atr=0.03, volume_ratio=1.43, atr_bps=26.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.331260,22.315094
TRD-SIG-BT-00001029,SIG-BT-00001029,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707206400000,1707206400000,42870.000000,42970.302298,42786.414752,42970.302298,0.06321101,2709.855798,2709.855798,2716.196008,2713.025903,5426.051806,5.000000,10.011698,3522.338382,5.283508,83.585248,19.497375,0.150000,0.769334,6.340209,2.713026,0.000000,3.627183,1.200000,1,take_profit,"bullish momentum follow-through, body_ratio=0.75, body_atr=0.99, close_location=0.75, reclaim_distance_atr=0.17, volume_ratio=1.47, atr_bps=19.5",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,13.396850,13.385152
TRD-SIG-BT-00001030,SIG-BT-00001030,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707226200000,1707228900000,42931.200000,42811.081566,42811.081566,43075.342121,0.04403111,1890.308524,1890.308524,1885.019575,1887.664049,3775.328099,5.000000,9.986010,3525.965565,5.288948,120.118434,27.979286,0.150000,0.536111,-5.288948,1.887664,0.000000,-7.176612,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.04, close_location=0.82, reclaim_distance_atr=0.00, volume_ratio=1.83, atr_bps=28.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,23.575144,-37.965297
TRD-SIG-BT-00001031,SIG-BT-00001031,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707299100000,1707300000000,43155.000000,43078.059787,43078.059787,43247.328255,0.06860110,2960.480587,2960.480587,2955.202404,2957.841496,5915.682991,5.000000,9.991086,3518.788953,5.278183,76.940213,17.828806,0.150000,0.841335,-5.278183,2.957841,0.000000,-8.236025,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.86, body_atr=2.68, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=4.60, atr_bps=17.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,11.394567,-27.819892
TRD-SIG-BT-00001032,SIG-BT-00001032,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707319800000,1707320700000,43153.100000,43028.826772,43028.826772,43302.227873,0.04237300,1828.526280,1828.526280,1823.260450,1825.893365,3651.786730,5.000000,9.985601,3510.552928,5.265829,124.273228,28.798216,0.150000,0.520866,-5.265829,1.825893,0.000000,-7.091723,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.27, close_location=0.87, reclaim_distance_atr=0.00, volume_ratio=1.23, atr_bps=28.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,24.557859,-38.783816
TRD-SIG-BT-00001033,SIG-BT-00001033,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707380100000,1707381900000,44597.600000,44709.614630,44504.254475,44709.614630,0.05629827,2510.767845,2510.767845,2517.074075,2513.920960,5027.841919,5.000000,10.012558,3503.461205,5.255192,93.345525,20.930616,0.150000,0.716654,6.306230,2.513921,0.000000,3.792309,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.82, body_atr=1.04, close_location=0.86, reclaim_distance_atr=0.00, volume_ratio=1.70, atr_bps=20.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,15.116739,15.104181
TRD-SIG-BT-00001034,SIG-BT-00001034,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707444000000,1707444900000,45473.900000,45621.503426,45350.897145,45621.503426,0.04277039,1944.936504,1944.936504,1951.249561,1948.093032,3896.186065,5.000000,10.016229,3507.253515,5.260880,123.002855,27.049111,0.150000,0.554547,6.313056,1.948093,0.000000,4.364963,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.08, close_location=0.87, reclaim_distance_atr=0.13, volume_ratio=1.83, atr_bps=27.0",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.458933,22.442703
TRD-SIG-BT-00001035,SIG-BT-00001035,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707529500000,1707550200000,47310.100000,47257.700000,47136.710576,47518.167309,0.03037918,1437.241823,1437.241823,1435.649955,1436.445889,2872.891778,5.000000,9.994462,3511.618478,5.267428,173.389424,36.649558,0.150000,0.409282,-1.591869,1.436446,0.000000,-3.028315,1.200000,24,time_exit,"bullish momentum follow-through, body_ratio=0.61, body_atr=0.64, close_location=0.79, reclaim_distance_atr=0.00, volume_ratio=1.30, atr_bps=36.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,33.979469,-21.070321
TRD-SIG-BT-00001036,SIG-BT-00001036,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707566400000,1707572700000,47172.700000,47313.902940,47055.030884,47313.902940,0.04472614,2109.852732,2109.852732,2116.168195,2113.010463,4226.020927,5.000000,10.014967,3508.590163,5.262885,117.669116,24.944325,0.150000,0.601339,6.315462,2.113010,0.000000,4.202452,1.200000,8,take_profit,"bullish momentum follow-through, body_ratio=0.88, body_atr=1.09, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.41, atr_bps=24.9",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,19.933190,19.918224
TRD-SIG-BT-00001037,SIG-BT-00001037,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707651000000,1707657300000,48355.000000,48225.339049,48225.339049,48510.593141,0.04063821,1965.060634,1965.060634,1959.791445,1962.426039,3924.852079,5.000000,9.986593,3512.792615,5.269189,129.660951,26.814383,0.150000,0.559401,-5.269189,1.962426,0.000000,-7.231615,1.200000,8,stop_loss,"bullish momentum follow-through, body_ratio=0.75, body_atr=1.37, close_location=0.83, reclaim_distance_atr=0.00, volume_ratio=1.83, atr_bps=26.8",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,22.177260,-36.800976
TRD-SIG-BT-00001038,SIG-BT-00001038,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707671700000,1707674400000,48344.200000,48193.307745,48193.307745,48525.270706,0.03484832,1684.714121,1684.714121,1679.455780,1682.084950,3364.169901,5.000000,9.984394,3505.561000,5.258342,150.892255,31.212070,0.150000,0.480583,-5.258342,1.682085,0.000000,-6.940426,1.200000,4,stop_loss,"bullish momentum follow-through, body_ratio=0.81, body_atr=1.62, close_location=0.81, reclaim_distance_atr=0.00, volume_ratio=2.04, atr_bps=31.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,27.454484,-41.196464
TRD-SIG-BT-00001039,SIG-BT-00001039,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707696000000,1707696900000,48303.400000,48457.374738,48175.087719,48457.374738,0.04089968,1975.593458,1975.593458,1981.890975,1978.742216,3957.484432,5.000000,10.015938,3498.620574,5.247931,128.312281,26.563820,0.150000,0.564678,6.297517,1.978742,0.000000,4.318775,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.89, body_atr=1.22, close_location=0.91, reclaim_distance_atr=0.00, volume_ratio=1.54, atr_bps=26.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.876584,21.860645
TRD-SIG-BT-00001040,SIG-BT-00001040,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707723000000,1707723900000,48352.700000,48209.759185,48209.759185,48524.228978,0.03675933,1777.413004,1777.413004,1772.158595,1774.785800,3549.571599,5.000000,9.985219,3502.939348,5.254409,142.940815,29.562116,0.150000,0.507406,-5.254409,1.774786,0.000000,-7.029195,1.200000,2,stop_loss,"bullish momentum follow-through, body_ratio=0.72, body_atr=1.11, close_location=0.89, reclaim_distance_atr=0.00, volume_ratio=1.78, atr_bps=29.6",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,25.474540,-39.547335
TRD-SIG-BT-00001041,SIG-BT-00001041,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707747300000,1707748200000,48106.500000,48258.279230,47980.017308,48258.279230,0.04145915,1994.454729,1994.454729,2000.747367,1997.601048,3995.202096,5.000000,10.015775,3495.910154,5.243865,126.482692,26.292225,0.150000,0.570511,6.292638,1.997601,0.000000,4.295037,1.200000,2,take_profit,"bullish momentum follow-through, body_ratio=0.77, body_atr=1.25, close_location=0.88, reclaim_distance_atr=0.00, volume_ratio=1.44, atr_bps=26.3",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,21.550670,21.534895
TRD-SIG-BT-00001042,SIG-BT-00001042,BTCUSDT,screened_vwap_scalp_v2,bullish,long,1707857100000,1707858900000,49437.500000,49729.158052,49194.451623,49729.158052,0.02160190,1067.944147,1067.944147,1074.244516,1071.094332,2142.188663,5.000000,10.029498,3500.205191,5.250308,243.048377,49.162756,0.150000,0.305109,6.300369,1.071094,0.000000,5.229275,1.200000,3,take_profit,"bullish momentum follow-through, body_ratio=0.87, body_atr=1.21, close_location=0.90, reclaim_distance_atr=0.09, volume_ratio=1.41, atr_bps=49.2",screening_bullish|confirmation_bullish_or_allowed_neutral|atr_bps_in_range|near_vwap_or_ema21|volume_ratio_ok|momentum_trigger_ok|trigger_body_ratio_ok|trigger_body_atr_ok|trigger_close_location_ok|expected_reward_ok|expected_net_edge_ok|direction_enabled|confidence_ok,,48.995308,48.965810
